URL,STATUS,UPLOADED,DATETIME,FILE_NAMES,HASHES
https://preliminar.tse.gob.sv/dashboard-jrv-18-2.html,downloaded,True,2024-03-04T07:27:25.719+00:00,57126406cc919461e36fc85c9a9d8babb600a9a70a5d5054c6c8e16d72933354.jpeg 0d0d65227cb8043ff9a4a65b1f3c4988370b966955e8bd309b9a82141d99b908.jpeg c2b255e37e101a9ca0f59739d29e71cf7e4a036808d9f0c9460ac5225d3cbba6.jpeg 0a323837b877e44f4d5e75caafcac84985521a6cfe04d9f5a4fea7de6453af38.jpeg,57126406cc919461e36fc85c9a9d8babb600a9a70a5d5054c6c8e16d72933354 0d0d65227cb8043ff9a4a65b1f3c4988370b966955e8bd309b9a82141d99b908 c2b255e37e101a9ca0f59739d29e71cf7e4a036808d9f0c9460ac5225d3cbba6 0a323837b877e44f4d5e75caafcac84985521a6cfe04d9f5a4fea7de6453af38
https://preliminar.tse.gob.sv/dashboard-jrv-19-2.html,downloaded,True,2024-03-04T07:27:29.926+00:00,2c0dc91149cacea2d9b31b61a81957512a41a04718e140a20b2545edfea96cc3.jpeg 96a5ed066a4b3030ff31cacad144d70d24d5b866e074d793445bbd9ed4869630.jpeg 97742d8747a756ecbe4bc28fb9525a12d3abd89c8f134bf366fb698d8b71684f.jpeg 2b4cf70ac7b772d66f92f80e502c812b4c48d3b031a99cb61930db19646df69a.jpeg,2c0dc91149cacea2d9b31b61a81957512a41a04718e140a20b2545edfea96cc3 96a5ed066a4b3030ff31cacad144d70d24d5b866e074d793445bbd9ed4869630 97742d8747a756ecbe4bc28fb9525a12d3abd89c8f134bf366fb698d8b71684f 2b4cf70ac7b772d66f92f80e502c812b4c48d3b031a99cb61930db19646df69a
https://preliminar.tse.gob.sv/dashboard-jrv-20-2.html,downloaded,True,2024-03-04T07:27:33.808+00:00,318df158e5b4765864750cab2dc8a82301b4fc7163e489b69c8017bb6570bb12.jpeg 828e71a74c0b1feee083213a794d4c07193414d4ed5da55fee19d89e5f1f5aac.jpeg f8044d1b0bf7d5f3bac9d4ff7c7cf86b265433b1d5344408f6186d0037ec47ef.jpeg a520cd39d4d9d3e2976097ca3007555a2f6ce0f0231fa1de382087576ac48c8d.jpeg,318df158e5b4765864750cab2dc8a82301b4fc7163e489b69c8017bb6570bb12 828e71a74c0b1feee083213a794d4c07193414d4ed5da55fee19d89e5f1f5aac f8044d1b0bf7d5f3bac9d4ff7c7cf86b265433b1d5344408f6186d0037ec47ef a520cd39d4d9d3e2976097ca3007555a2f6ce0f0231fa1de382087576ac48c8d
https://preliminar.tse.gob.sv/dashboard-jrv-21-2.html,downloaded,True,2024-03-04T07:27:38.239+00:00,39aa5ff50760200b08427882822469bd14b88207bd7aa3550037dbb1d05d2e3c.jpeg 304b4ba54734bb2372d0d85ea0373470fb18380802069ff8bd94b0a3a8e83ebf.jpeg e92767765805b5140b93e545815b1548dfd50c420856f55b6892dcd3d28c404f.jpeg 8f7ff63a8082e59f62ad60cbdd7079ff1ef1d01a6747fe78facf22567be79088.jpeg,39aa5ff50760200b08427882822469bd14b88207bd7aa3550037dbb1d05d2e3c 304b4ba54734bb2372d0d85ea0373470fb18380802069ff8bd94b0a3a8e83ebf e92767765805b5140b93e545815b1548dfd50c420856f55b6892dcd3d28c404f 8f7ff63a8082e59f62ad60cbdd7079ff1ef1d01a6747fe78facf22567be79088
https://preliminar.tse.gob.sv/dashboard-jrv-22-2.html,downloaded,True,2024-03-04T07:27:42.648+00:00,630ea690d6372aa409e787cb602fbee0447110c15cee6d52f3b4dcf00583e183.jpeg 6797b43608c2131102fa2ff4d0be092b2cfee7194fbc248807e694e4ed3a3948.jpeg 9dc5f0a2ecd4f8abd3ac9646d930037d7618ccfc17c0e93db2d7ad45ebea49a2.jpeg 1feca28b582a3457b9bba0a7041b2dd5c52a6d8d48f4b4fd779bae69f1c84dec.jpeg,630ea690d6372aa409e787cb602fbee0447110c15cee6d52f3b4dcf00583e183 6797b43608c2131102fa2ff4d0be092b2cfee7194fbc248807e694e4ed3a3948 9dc5f0a2ecd4f8abd3ac9646d930037d7618ccfc17c0e93db2d7ad45ebea49a2 1feca28b582a3457b9bba0a7041b2dd5c52a6d8d48f4b4fd779bae69f1c84dec
https://preliminar.tse.gob.sv/dashboard-jrv-23-2.html,downloaded,True,2024-03-04T07:27:47.134+00:00,c1ef75d510927bb0787af29ca80c238e4dab06b3e37a9d05f485f4e46a6124cc.jpeg 80bdac41819d43d344abdf2060f270eadae4c84774c1ae02fcef538b2a578336.jpeg abe1abe79b6fa53cf2f68e82b32339f8e380851aef9429c129a9598a4dc58702.jpeg 273b44bd8e6a1142fc01171eb8bf346105d56480b3c174c177cc86db9905f982.jpeg,c1ef75d510927bb0787af29ca80c238e4dab06b3e37a9d05f485f4e46a6124cc 80bdac41819d43d344abdf2060f270eadae4c84774c1ae02fcef538b2a578336 abe1abe79b6fa53cf2f68e82b32339f8e380851aef9429c129a9598a4dc58702 273b44bd8e6a1142fc01171eb8bf346105d56480b3c174c177cc86db9905f982
https://preliminar.tse.gob.sv/dashboard-jrv-24-2.html,downloaded,True,2024-03-04T07:27:51.590+00:00,7fccde5025ce859ad8ceb4117909f733c11f15486a2d247e81482fd00a0c696d.jpeg 7fccde5025ce859ad8ceb4117909f733c11f15486a2d247e81482fd00a0c696d.jpeg 7fccde5025ce859ad8ceb4117909f733c11f15486a2d247e81482fd00a0c696d.jpeg 7fccde5025ce859ad8ceb4117909f733c11f15486a2d247e81482fd00a0c696d.jpeg,7fccde5025ce859ad8ceb4117909f733c11f15486a2d247e81482fd00a0c696d 7fccde5025ce859ad8ceb4117909f733c11f15486a2d247e81482fd00a0c696d 7fccde5025ce859ad8ceb4117909f733c11f15486a2d247e81482fd00a0c696d 7fccde5025ce859ad8ceb4117909f733c11f15486a2d247e81482fd00a0c696d
https://preliminar.tse.gob.sv/dashboard-jrv-25-2.html,downloaded,True,2024-03-04T07:27:55.182+00:00,186b9614306ae9dd6c12c33ac23a3047454e3389898ed8a97bb1ef7ff6f1e48b.jpeg 2c85aedacfcca9378a90495e0f9f41d433fc7cd761d7a48edfed024608a6e584.jpeg ca2c36483a775f9cc7020f8bec047eb170f1d1106cb7e4e203ae412aee256b25.jpeg cd113e4d9342488f1f23e7cdc0cbcbfe15a9de466ce0248397b62ce068f06061.jpeg,186b9614306ae9dd6c12c33ac23a3047454e3389898ed8a97bb1ef7ff6f1e48b 2c85aedacfcca9378a90495e0f9f41d433fc7cd761d7a48edfed024608a6e584 ca2c36483a775f9cc7020f8bec047eb170f1d1106cb7e4e203ae412aee256b25 cd113e4d9342488f1f23e7cdc0cbcbfe15a9de466ce0248397b62ce068f06061
https://preliminar.tse.gob.sv/dashboard-jrv-26-2.html,downloaded,True,2024-03-04T07:27:58.412+00:00,363ff5a2c05ca1c9229a8c937fed9cb569f815efd67fc062cc37fbab919f7fc2.jpeg 8ca974402742d586cda85ede00c027d9e7bc979a8b3f5a72ccd84722ac45ef19.jpeg 04dee1df4bd6c5669c8d726f72eb47786cc2465f5b10b75e2b12fae7fb019467.jpeg 0134f452ebe8e9bc841dd921eb8f0d42926d165a66c214177609951fda9d0a39.jpeg,363ff5a2c05ca1c9229a8c937fed9cb569f815efd67fc062cc37fbab919f7fc2 8ca974402742d586cda85ede00c027d9e7bc979a8b3f5a72ccd84722ac45ef19 04dee1df4bd6c5669c8d726f72eb47786cc2465f5b10b75e2b12fae7fb019467 0134f452ebe8e9bc841dd921eb8f0d42926d165a66c214177609951fda9d0a39
https://preliminar.tse.gob.sv/dashboard-jrv-27-2.html,not_found,False,2024-03-04T07:28:02.408+00:00,,
